timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1593892800,Jul 04 2020 - 8:00pm,complete,0,Granada CF,Valencia CF,Adrián Cordero Vega,34,1.81,0.75,1.74,0.68,2,2,4,0,0,0,"61,86","63,68",7,3,2,0,2,0,1,1,0,2,16,5,5,4,11,1,14,14,53,47,1.33,1.05,1.79,0.80,2.47,50,69,50,13,10,29,69,44,72,9.12,5.50,2.70,3.15,2.90,1.43,2.30,4.40,8.75,1.95,1.74,Estadio Nuevo Los Cármenes (Granada)
1593950400,Jul 05 2020 - 12:00pm,complete,0,Athletic Club Bilbao,Real Madrid,José Luis González González,34,1.94,1.94,1.63,2.00,0,1,1,0,0,0,"","73",3,2,4,0,3,0,1,3,0,3,24,10,2,5,22,5,12,8,43,57,1.74,1.75,2.02,1.45,2.03,38,60,35,16,3,25,63,32,69,9.94,5.00,4.40,3.50,1.95,1.32,2.00,3.60,6.95,1.83,1.83,San Mamés Barria (Bilbao)
1593961200,Jul 05 2020 - 3:00pm,complete,0,RCD Espanyol,Leganés,Guillermo Cuadra Fernández,34,0.69,0.56,0.63,0.84,0,1,1,0,0,0,"","53",0,3,3,1,3,0,0,4,0,3,6,5,0,3,6,2,15,15,60,40,1.53,1.46,0.60,0.80,2.44,53,78,38,22,6,25,79,38,78,8.44,6.25,2.35,3.15,3.50,1.53,2.65,5.25,10.75,2.15,1.61,RCDE Stadium (Cornella de Llobregat)
1593970200,Jul 05 2020 - 5:30pm,complete,0,CA Osasuna,Getafe CF,Mario Melero López,34,1.44,1.38,1.47,1.26,0,0,0,0,0,0,"","",2,2,5,0,4,0,3,2,0,4,7,7,3,3,4,4,18,20,48,52,1.75,1.28,0.95,1.01,2.57,50,69,47,22,16,35,69,44,69,10.12,6.88,3.70,3.10,2.25,1.54,2.65,5.40,11.00,2.20,1.59,Estadio El Sadar (Pamplona (Iruñea))
1593979200,Jul 05 2020 - 8:00pm,complete,0,Villarreal,FC Barcelona,Carlos Del Cerro Grande,34,1.81,1.44,1.68,1.68,1,4,5,4,1,3,"14","3,20,45,86",2,6,1,0,0,0,1,0,0,0,10,19,3,12,7,7,11,10,32,68,1.75,1.56,1.05,2.53,2.97,54,78,60,44,13,22,69,63,85,8.56,5.00,3.95,4.15,1.87,1.15,1.51,2.30,4.00,1.50,2.35,Estadio de la Cerámica (Villarreal)
1594056600,Jul 06 2020 - 5:30pm,complete,0,Levante UD,Real Sociedad,Valentín Pizarro Gómez,34,1.75,1.25,1.68,1.32,1,1,2,2,1,1,"16","12",4,2,3,0,2,0,0,3,1,1,9,8,4,3,5,5,15,12,46,54,1.53,1.20,1.05,0.99,2.63,56,72,47,25,13,32,63,53,82,8.63,4.50,3.75,3.85,1.95,1.20,1.65,2.65,4.75,1.57,2.20,Estadio Camilo Cano (La Nucía)
1594065600,Jul 06 2020 - 8:00pm,complete,0,Sevilla FC,SD Eibar,Antonio Miguel Mateu Lahoz,34,1.75,0.75,1.95,0.79,1,0,1,0,0,0,"56","",11,8,2,0,1,0,1,1,1,0,9,17,4,3,5,14,11,16,62,38,1.89,1.31,1.23,1.69,2.32,56,72,38,22,16,35,60,44,72,11.69,4.75,1.44,4.70,8.00,1.26,1.83,3.10,5.80,2.00,1.71,Estadio Ramón Sánchez Pizjuán (Sevilla)
1594143000,Jul 07 2020 - 5:30pm,complete,0,Valencia CF,Real Valladolid,Ricardo De Burgos Bengoetxea,35,2.00,1.00,2.11,0.89,2,1,3,1,1,0,"30,89","47",5,2,3,0,0,0,0,3,0,0,13,10,6,6,7,4,9,5,59,41,1.34,1.12,1.67,1.29,2.24,50,80,29,9,6,18,47,47,85,8.00,4.29,1.83,3.55,4.80,1.38,2.20,4.10,8.00,2.00,1.71,Estadio de Mestalla (Valencia)
1594152000,Jul 07 2020 - 8:00pm,complete,0,Celta de Vigo,Atlético Madrid,José María Sánchez Martínez,35,1.29,1.41,1.21,1.47,1,1,2,1,0,1,"49","1",6,2,4,0,3,0,2,2,1,2,8,11,3,3,5,8,14,13,50,50,1.38,1.37,1.02,1.37,2.06,44,62,27,21,6,15,53,38,76,9.00,5.88,5.05,3.35,1.87,1.51,2.60,5.15,10.50,2.30,1.54,Abanca-Balaídos (Vigo)
1594233000,Jul 08 2020 - 6:30pm,complete,0,Real Betis,CA Osasuna,Alejandro José Hernández Hernández,35,1.65,1.24,1.63,1.26,3,0,3,2,2,0,"4,25,90'7","",5,8,1,0,5,0,0,1,2,3,15,8,9,3,6,5,9,17,56,44,1.68,1.36,1.91,1.05,2.77,65,83,50,27,15,33,71,41,85,9.58,6.35,1.91,3.50,4.45,1.32,2.00,3.55,6.85,1.83,1.87,Estadio Benito Villamarín (Sevilla)
1594233000,Jul 08 2020 - 6:30pm,complete,0,Getafe CF,Villarreal,Javier Estrada Fernández,35,1.76,1.47,1.58,1.47,1,3,4,0,0,0,"80","66,86,90'3",1,3,4,3,1,1,0,7,0,2,6,7,3,4,3,3,20,11,40,60,1.59,1.54,1.10,0.87,2.41,50,76,53,15,3,29,68,50,71,9.59,5.65,2.70,3.10,2.95,1.48,2.45,4.80,9.75,2.05,1.69,Coliseum Alfonso Pérez (Getafe)
1594238400,Jul 08 2020 - 8:00pm,complete,0,FC Barcelona,RCD Espanyol,José Luis Munuera Montero,35,2.76,0.76,2.63,0.68,1,0,1,0,0,0,"56","",6,5,0,1,3,1,0,1,2,2,12,13,5,4,7,9,8,12,74,26,1.98,1.18,1.65,1.36,2.97,53,74,59,33,21,48,68,44,85,9.12,6.00,1.15,8.50,23.25,1.13,1.45,2.15,3.60,2.10,1.62,Camp Nou (Barcelona)
1594315800,Jul 09 2020 - 5:30pm,complete,0,SD Eibar,Leganés,Eduardo Prieto Iglesias,35,1.35,0.71,1.42,0.84,0,0,0,0,0,0,"","",8,1,3,0,3,0,0,3,1,2,5,12,2,0,3,12,21,13,58,42,1.69,1.42,0.81,1.01,2.42,44,80,44,15,6,27,65,47,82,9.65,6.47,2.40,3.05,3.50,1.57,2.80,5.65,11.75,2.25,1.56,Estadio Municipal de Ipurúa (Eibar)
1594315800,Jul 09 2020 - 5:30pm,complete,0,RCD Mallorca,Levante UD,César Soto Grado,35,1.41,0.82,1.42,0.89,2,0,2,1,1,0,"40,84","",1,5,3,0,1,0,1,2,0,1,15,11,5,0,10,11,11,20,45,55,1.34,1.35,1.62,1.05,2.62,53,74,56,27,9,32,65,50,88,9.88,4.77,2.00,3.90,3.70,1.20,1.65,2.65,4.75,1.57,2.20,Iberostar Estadi (Palma de Mallorca)
1594324800,Jul 09 2020 - 8:00pm,complete,0,Athletic Club Bilbao,Sevilla FC,David Medié Jiménez,35,1.82,1.71,1.63,1.74,1,2,3,1,1,0,"28","69,74",4,7,3,0,2,0,1,2,1,1,13,23,5,8,8,15,18,9,33,67,1.76,1.45,1.44,2.39,2.21,41,71,36,15,3,33,77,24,71,9.83,5.70,2.95,3.00,2.75,1.43,2.35,4.45,8.75,1.95,1.77,San Mamés Barria (Bilbao)
1594402200,Jul 10 2020 - 5:30pm,complete,0,Real Sociedad,Granada CF,Juan Martínez Munuera,35,1.76,1.00,1.63,1.21,2,3,5,2,0,2,"47,83","21,43,88",8,3,2,0,3,0,1,1,2,1,20,5,4,4,16,1,14,15,68,32,1.70,1.16,2.13,0.81,2.79,50,85,56,21,9,38,74,47,80,9.41,5.30,1.80,3.75,4.75,1.32,2.00,3.60,6.95,1.87,1.80,Reale Arena (Donostia-San Sebastián)
1594411200,Jul 10 2020 - 8:00pm,complete,0,Real Madrid,Deportivo Alavés,Jesús Gil Manzano,35,2.53,0.53,2.58,0.63,2,0,2,1,1,0,"11,50","",3,2,0,0,1,0,0,0,0,1,19,7,7,2,12,5,8,11,71,29,2.25,0.92,2.15,0.75,2.80,44,79,47,30,21,29,53,56,88,9.30,5.18,1.23,6.60,15.25,1.20,1.65,2.60,4.70,2.20,1.59,Estadio Alfredo Di Stéfano (Madrid)
1594479600,Jul 11 2020 - 3:00pm,complete,0,CA Osasuna,Celta de Vigo,Valentín Pizarro Gómez,36,1.41,0.76,1.47,0.74,2,1,3,2,1,1,"23,90'1","10",3,4,2,0,2,0,1,1,1,1,16,11,6,4,10,7,10,11,52,48,1.70,1.19,1.87,1.20,2.62,53,68,50,35,21,27,53,62,68,9.76,6.06,3.35,3.20,2.40,1.43,2.30,4.40,8.75,1.95,1.74,Estadio El Sadar (Pamplona (Iruñea))
1594488600,Jul 11 2020 - 5:30pm,complete,0,Real Valladolid,FC Barcelona,Antonio Miguel Mateu Lahoz,36,1.29,1.53,1.32,1.68,0,1,1,1,0,1,"","15",4,5,2,0,2,0,1,1,1,1,13,9,5,6,8,3,15,13,35,65,1.26,1.62,1.60,1.36,2.35,47,71,42,30,9,27,59,44,74,9.35,4.94,10.25,5.70,1.32,1.23,1.74,2.85,5.25,2.15,1.61,Estadio Municipal José Zorrilla (Valladolid)
1594497600,Jul 11 2020 - 8:00pm,complete,0,Atlético Madrid,Real Betis,José Luis González González,36,2.24,0.59,2.21,0.53,1,0,1,0,0,0,"74","",2,4,1,1,3,0,1,1,1,2,6,20,3,2,3,18,6,6,37,63,1.76,1.41,0.85,1.89,2.36,50,62,41,27,12,35,59,29,65,10.29,5.18,1.38,4.85,10.25,1.28,1.87,3.25,6.15,2.20,1.59,Estadio Wanda Metropolitano (Madrid)
1594555200,Jul 12 2020 - 12:00pm,complete,0,RCD Espanyol,SD Eibar,Carlos Del Cerro Grande,36,0.65,0.71,0.63,0.79,0,2,2,2,0,2,"","25,36",7,2,2,0,2,0,0,2,0,2,13,11,3,5,10,6,14,17,72,28,1.48,1.33,1.39,1.29,2.44,53,71,44,27,12,33,77,35,71,8.59,4.83,3.25,3.05,2.55,1.51,2.60,5.15,10.50,2.10,1.62,RCDE Stadium (Cornella de Llobregat)
1594566000,Jul 12 2020 - 3:00pm,complete,0,Levante UD,Athletic Club Bilbao,Javier Alberola Rojas,36,1.71,1.00,1.68,1.05,1,2,3,2,0,2,"71","4,45'1",2,6,0,0,1,0,0,0,1,0,7,13,2,5,5,8,11,14,56,44,1.50,1.19,0.83,1.52,2.33,59,71,35,21,12,27,62,38,74,9.47,4.42,3.20,3.35,2.40,1.29,1.91,3.30,6.35,1.67,2.05,Estadio Camilo Cano (La Nucía)
1594575000,Jul 12 2020 - 5:30pm,complete,0,Leganés,Valencia CF,Mario Melero López,36,0.94,0.76,1.05,0.68,1,0,1,1,1,0,"18","",2,8,4,1,1,0,0,5,1,0,11,14,2,5,9,9,19,7,31,69,1.49,1.03,1.10,1.72,2.65,53,77,56,18,12,35,71,47,76,8.53,6.06,2.70,3.25,2.85,1.48,2.45,4.80,9.75,2.05,1.67,Estadio Municipal de Butarque (Leganés)
1594584000,Jul 12 2020 - 8:00pm,complete,0,Sevilla FC,RCD Mallorca,Adrián Cordero Vega,36,1.82,0.29,1.95,0.32,2,0,2,1,1,0,"41,84","",5,5,3,0,2,0,1,2,1,1,17,13,7,5,10,8,15,5,63,37,1.86,1.34,2.11,1.45,2.62,47,74,42,24,15,30,62,53,85,11.83,4.65,1.39,5.30,8.00,1.18,1.61,2.55,4.45,1.83,1.87,Estadio Ramón Sánchez Pizjuán (Sevilla)
1594661400,Jul 13 2020 - 5:30pm,complete,0,Deportivo Alavés,Getafe CF,Pablo González Fuertes,36,1.53,1.35,1.42,1.26,0,0,0,0,0,0,"","",2,4,4,0,2,0,1,3,2,0,5,14,3,5,2,9,22,15,46,54,1.33,1.26,0.82,1.63,2.00,44,68,29,3,3,21,56,33,77,8.59,7.29,3.20,2.70,2.85,1.67,3.10,6.45,13.25,2.35,1.51,Estadio de Mendizorroza (Vitoria-Gasteiz)
1594661400,Jul 13 2020 - 5:30pm,complete,0,Villarreal,Real Sociedad,Guillermo Cuadra Fernández,36,1.71,1.24,1.68,1.32,1,2,3,0,0,0,"85","61,75",2,10,2,0,2,0,2,0,1,1,10,11,4,6,6,5,13,12,52,48,1.71,1.19,1.31,1.48,2.98,62,76,59,36,18,38,68,56,79,7.29,4.47,2.35,3.55,3.15,1.24,1.77,2.95,5.45,1.61,2.15,Estadio de la Cerámica (Villarreal)
1594670400,Jul 13 2020 - 8:00pm,complete,0,Granada CF,Real Madrid,Santiago Jaime Latre,36,1.76,2.00,1.74,2.00,1,2,3,2,0,2,"50","10,16",4,3,2,0,2,0,0,2,1,1,13,9,4,4,9,5,18,19,38,62,1.36,1.73,1.41,1.14,2.12,44,56,47,15,3,18,50,41,74,9.65,4.88,8.25,4.85,1.42,1.25,1.80,3.00,5.60,2.00,1.69,Estadio Nuevo Los Cármenes (Granada)
1594917000,Jul 16 2020 - 4:30pm,complete,0,SD Eibar,Real Valladolid,César Soto Grado,37,1.33,0.94,1.42,0.89,3,1,4,2,2,0,"21,28,90'2","71",3,12,4,0,0,0,2,2,0,0,15,18,8,8,7,10,19,12,49,51,1.64,1.13,1.82,2.07,2.34,42,78,45,12,6,20,56,50,86,9.11,5.00,2.25,3.20,3.60,1.41,2.25,4.25,8.25,1.91,1.77,Estadio Municipal de Ipurúa (Eibar)
1594926000,Jul 16 2020 - 7:00pm,complete,0,Athletic Club Bilbao,Leganés,Juan Martínez Munuera,37,1.72,0.72,1.63,0.84,0,2,2,0,0,0,"","79,90'4",3,3,2,1,3,0,1,2,2,1,12,18,4,6,8,12,13,11,60,40,1.74,1.40,1.40,1.87,1.92,39,64,25,9,3,22,64,28,70,9.00,6.45,1.95,3.35,4.45,1.50,2.55,5.05,10.25,2.20,1.59,San Mamés Barria (Bilbao)
1594926000,Jul 16 2020 - 7:00pm,complete,0,FC Barcelona,CA Osasuna,José María Sánchez Martínez,37,2.78,1.17,2.63,1.26,1,2,3,1,0,1,"62","15,90'4",10,2,4,0,1,1,0,4,0,2,17,10,3,6,14,4,7,14,79,21,1.97,1.34,1.91,1.13,2.97,50,72,48,36,25,42,70,42,84,9.56,5.78,1.14,9.00,22.00,1.11,1.39,2.00,3.25,2.05,1.67,Camp Nou (Barcelona)
1594926000,Jul 16 2020 - 7:00pm,complete,0,Real Betis,Deportivo Alavés,David Medié Jiménez,37,1.72,0.50,1.63,0.63,1,2,3,0,0,0,"90'3","51,76",6,5,6,1,4,1,1,6,1,4,13,11,6,5,7,6,14,17,72,28,1.69,0.91,1.57,1.21,3.03,61,89,61,25,20,42,67,48,92,8.39,6.05,2.15,3.45,3.60,1.36,2.10,3.85,7.50,1.87,1.83,Estadio Benito Villamarín (Sevilla)
1594926000,Jul 16 2020 - 7:00pm,complete,0,Celta de Vigo,Levante UD,José Luis Munuera Montero,37,1.28,0.78,1.21,0.89,2,3,5,4,2,2,"36,45'1","11,28,52",8,4,2,1,0,1,1,2,0,1,18,9,5,5,13,4,11,15,57,43,1.36,1.33,1.84,1.10,2.39,53,70,48,22,6,22,59,50,84,9.72,5.17,1.56,4.40,6.30,1.21,1.67,2.70,4.90,1.74,1.95,Abanca-Balaídos (Vigo)
1594926000,Jul 16 2020 - 7:00pm,complete,0,Getafe CF,Atlético Madrid,Antonio Miguel Mateu Lahoz,37,1.67,1.39,1.58,1.47,0,2,2,0,0,0,"","54,80",4,3,1,1,2,0,0,2,1,1,13,10,4,3,9,7,12,9,36,64,1.57,1.37,1.39,1.17,2.23,45,75,33,20,6,23,56,42,73,9.44,6.83,3.60,2.95,2.40,1.59,2.85,5.80,12.00,2.25,1.56,Coliseum Alfonso Pérez (Getafe)
1594926000,Jul 16 2020 - 7:00pm,complete,0,RCD Mallorca,Granada CF,Javier Estrada Fernández,37,1.50,1.11,1.42,1.21,1,2,3,2,1,1,"20","45'1,69",5,6,6,2,5,0,3,5,2,3,22,17,6,7,16,10,13,21,52,48,1.36,1.14,2.23,1.83,2.67,39,75,42,28,14,36,78,36,81,8.17,5.78,2.40,3.40,3.10,1.28,1.91,3.25,6.25,1.69,2.05,Iberostar Estadi (Palma de Mallorca)
1594926000,Jul 16 2020 - 7:00pm,complete,0,Real Madrid,Villarreal,Alejandro José Hernández Hernández,37,2.56,1.56,2.58,1.47,2,1,3,1,1,0,"29,77","83",4,2,3,0,2,0,0,3,1,1,13,10,7,4,6,6,12,13,56,44,2.24,1.50,1.65,1.08,2.64,53,78,56,25,9,28,64,53,84,10.00,4.28,1.41,5.15,7.50,1.16,1.53,2.35,4.05,1.69,2.00,Estadio Alfredo Di Stéfano (Madrid)
1594926000,Jul 16 2020 - 7:00pm,complete,0,Real Sociedad,Sevilla FC,Carlos Del Cerro Grande,37,1.67,1.78,1.63,1.74,0,0,0,0,0,0,"","",3,2,1,0,2,0,0,1,1,1,10,10,5,4,5,6,15,13,37,63,1.73,1.51,1.28,1.23,2.81,62,86,64,22,9,39,75,47,84,10.78,4.95,2.30,3.50,3.25,1.29,1.91,3.30,6.35,1.71,2.00,Reale Arena (Donostia-San Sebastián)
1594926000,Jul 16 2020 - 7:00pm,complete,0,Valencia CF,RCD Espanyol,Eduardo Prieto Iglesias,37,2.06,0.72,2.11,0.68,1,0,1,1,1,0,"17","",4,4,2,1,4,0,0,3,1,3,10,21,4,7,6,14,7,18,47,53,1.36,1.19,1.19,2.31,2.28,53,78,39,11,3,22,56,48,83,8.73,5.39,1.67,4.05,5.40,1.28,1.87,3.25,6.15,1.83,1.83,Estadio de Mestalla (Valencia)
1595170800,Jul 19 2020 - 3:00pm,complete,0,Deportivo Alavés,FC Barcelona,Juan Martínez Munuera,38,1.50,1.61,1.42,1.68,0,5,5,3,0,3,"","24,34,44,57,75",2,1,0,0,0,0,0,0,0,0,9,17,0,10,9,7,16,15,31,69,1.30,1.60,0.76,2.16,2.36,44,75,42,22,6,17,58,48,86,8.67,6.00,5.20,4.00,1.71,1.22,1.71,2.80,5.15,1.67,2.05,Estadio de Mendizorroza (Vitoria-Gasteiz)
1595176200,Jul 19 2020 - 4:30pm,complete,0,Villarreal,SD Eibar,Javier Alberola Rojas,38,1.61,0.83,1.68,0.79,4,0,4,0,0,0,"71,86,89,90'4","",4,4,0,0,0,0,0,0,0,0,13,13,6,5,7,8,4,8,69,31,1.69,1.33,1.52,1.42,2.75,59,73,56,33,20,36,67,47,67,8.22,4.39,1.67,4.10,5.40,1.19,1.62,2.55,4.55,1.62,2.10,Estadio de la Cerámica (Villarreal)
1595176200,Jul 19 2020 - 4:30pm,complete,0,Real Valladolid,Real Betis,Santiago Jaime Latre,38,1.22,0.56,1.32,0.53,2,0,2,1,1,0,"45'1,63","",3,5,2,0,2,0,0,2,1,1,14,11,6,4,8,7,17,11,28,72,1.28,1.44,1.49,1.55,2.11,50,59,31,20,12,31,53,28,61,9.11,5.39,2.70,3.50,2.65,1.27,1.87,3.20,6.00,1.67,2.05,Estadio Municipal José Zorrilla (Valladolid)
1595185200,Jul 19 2020 - 7:00pm,complete,0,Atlético Madrid,Real Sociedad,Pablo González Fuertes,38,2.28,1.33,2.21,1.32,1,1,2,1,1,0,"30","87",2,3,1,0,2,0,1,0,1,1,7,14,4,5,3,9,16,8,43,57,1.71,1.20,1.07,1.63,2.39,50,67,48,22,9,39,59,42,72,9.39,4.45,2.10,2.95,4.50,1.44,2.35,4.55,9.00,1.95,1.74,Estadio Wanda Metropolitano (Madrid)
1595185200,Jul 19 2020 - 7:00pm,complete,0,RCD Espanyol,Celta de Vigo,Adrián Cordero Vega,38,0.61,0.72,0.63,0.74,0,0,0,0,0,0,"","",1,4,2,0,3,0,0,2,1,2,9,11,0,5,9,6,11,11,49,51,1.47,1.19,0.93,1.41,2.50,53,73,42,31,12,25,67,47,75,8.61,5.45,5.10,3.70,1.77,1.36,2.15,3.90,7.50,2.00,1.69,RCDE Stadium (Cornella de Llobregat)
1595185200,Jul 19 2020 - 7:00pm,complete,0,Granada CF,Athletic Club Bilbao,Carlos Del Cerro Grande,38,1.67,1.11,1.74,1.05,4,0,4,1,1,0,"29,55,67,90'3","",2,3,1,0,2,0,1,0,1,1,9,12,5,4,4,8,11,9,36,64,1.36,1.21,1.13,1.41,2.17,56,67,45,12,6,25,59,34,75,9.55,4.61,2.15,3.50,3.65,1.34,2.05,3.70,7.00,1.83,1.87,Estadio Nuevo Los Cármenes (Granada)
1595185200,Jul 19 2020 - 7:00pm,complete,0,Leganés,Real Madrid,Guillermo Cuadra Fernández,38,1.06,2.06,1.05,2.00,2,2,4,2,1,1,"45'1,78","9,52",5,2,4,0,1,0,2,2,0,1,16,8,8,5,8,3,7,12,35,65,1.47,1.70,1.96,1.26,2.20,44,62,50,14,6,28,59,39,75,8.78,5.66,3.35,3.75,2.15,1.29,1.91,3.30,6.35,1.77,1.95,Estadio Municipal de Butarque (Leganés)
1595185200,Jul 19 2020 - 7:00pm,complete,0,Levante UD,Getafe CF,Ricardo De Burgos Bengoetxea,38,1.61,1.33,1.68,1.26,1,0,1,0,0,0,"90'9","",6,8,2,0,4,0,1,1,1,3,15,14,5,5,10,9,5,12,56,44,1.46,1.28,1.56,1.71,2.20,50,64,34,14,9,28,64,33,67,9.33,5.89,4.95,3.70,1.80,1.30,1.95,3.40,6.60,1.83,1.83,Estadio Camilo Cano (La Nucía)
1595185200,Jul 19 2020 - 7:00pm,complete,0,CA Osasuna,RCD Mallorca,Antonio Miguel Mateu Lahoz,38,1.50,0.28,1.47,0.32,2,2,4,2,1,1,"21,68","45'1,65",3,5,2,0,0,0,2,0,0,0,12,14,5,7,7,7,15,10,43,57,1.71,1.34,1.42,1.81,2.92,48,75,59,31,20,36,73,56,75,9.50,5.28,1.87,3.95,4.20,1.23,1.74,2.85,5.25,1.67,2.05,Estadio El Sadar (Pamplona (Iruñea))
1595185200,Jul 19 2020 - 7:00pm,complete,0,Sevilla FC,Valencia CF,José Luis González González,38,1.89,0.72,1.95,0.68,1,0,1,0,0,0,"55","",4,7,0,0,1,0,0,0,0,1,17,11,4,3,13,8,10,10,62,38,1.87,1.07,1.94,1.18,2.56,53,75,39,23,14,31,64,47,81,11.66,5.22,1.80,4.15,4.15,1.23,1.74,2.85,5.25,1.67,2.05,Estadio Ramón Sánchez Pizjuán (Sevilla)
